331874549,1,3,-1.4334192,-11.100916,5.932463
331874558,1,3,-2.0405567,-10.403965,6.0641894
331874568,1,3,-2.5411158,-9.410031,6.036647
331874578,1,3,-3.0009594,-8.560997,5.710924
331874588,1,3,-3.2775843,-7.7981834,5.195995
331874598,1,3,-3.5673816,-7.501201,4.126619
331874608,1,3,-3.7757483,-7.374265,2.9722192
331874618,1,3,-3.9781275,-7.1144056,1.971101
331874628,1,3,-3.984115,-7.3024144,1.2298425
331874637,1,3,-2.7195446,-7.818541,1.0633887
331874647,1,3,-1.9998413,-7.5778418,1.287323
331874657,1,3,-1.607058,-7.122788,1.1939173
331874667,1,3,-1.0849439,-6.444998,1.1005114
331874677,1,3,-0.83346677,-5.6091356,1.8525476
331874687,1,3,-0.85382444,-5.302573,1.5531702
331874697,1,3,-1.343606,-4.62119,0.9903406
331874707,1,3,-2.086062,-3.9038818,0.4071533
331874716,1,3,-3.102748,-3.7482057,0.55803955
331874726,1,3,-3.2715967,-3.5578015,0.58198977
331874736,1,3,-3.2213013,-2.6812243,0.5999524
331874746,1,3,-3.2236962,-1.7184265,0.34967285
331874756,1,3,-3.3817675,-1.1567944,0.21195923
331874766,1,3,-3.9565723,-1.4082714,-0.16645385
331874776,1,3,-4.8008165,-2.2944288,1.0154883
331874786,1,3,-5.3768187,-4.1302114,3.0955627
331874795,1,3,-5.798342,-6.525231,5.889353
331874805,1,3,-7.914342,-9.342971,11.502081
331874815,1,3,-9.660312,-9.231603,10.849439
331874825,1,3,-9.138197,-6.0402393,9.019644
331874835,1,3,-8.980125,-5.659431,6.308481
331874845,1,3,-9.321416,-7.303612,5.398374
331874855,1,3,-9.22322,-8.556208,4.623585
331874865,1,3,-9.250763,-8.480764,3.3003368
331874875,1,3,-8.438851,-7.970625,2.450105
331874884,1,3,-7.3850427,-8.301138,2.5363257
331874894,1,3,-6.910829,-10.831476,2.858456
331874904,1,3,-7.0090246,-13.766572,3.06802
331874914,1,3,-7.716753,-15.632293,3.634442
331874924,1,3,-7.916737,-17.445322,4.077521
331874934,1,3,-8.192164,-20.394789,3.810476
331874944,1,3,-8.869955,-22.374273,4.014053
331874954,1,3,-9.078321,-22.793402,2.6728418
331874963,1,3,-8.313113,-20.258272,0.83945435
331874973,1,3,-7.1838613,-18.588943,-0.8789722
331874983,1,3,-6.1887302,-17.841698,-0.6430628
331874993,1,3,-5.181625,-17.52795,0.22752686
331875003,1,3,-3.9901025,-17.411793,1.1364368
331875013,1,3,-3.5925293,-17.183067,2.2848487
331875023,1,3,-3.333867,-17.121994,3.08239
331875032,1,3,-3.1051428,-16.486116,3.37099
331875042,1,3,-2.7566674,-15.30178,2.6488917
331875052,1,3,-2.4285498,-14.162948,1.6262183
331875062,1,3,-2.0381615,-13.463602,0.45265868
331875072,1,3,-1.9148182,-13.677957,0.52091676
331875082,1,3,-1.8836828,-14.190491,1.1663746
331875097,1,3,-2.2585034,-14.522201,0.70293826
331875107,1,3,-2.4345374,-13.620476,0.27662477
331875117,1,3,-2.2980213,-12.177477,-0.5161267
331875127,1,3,-2.123185,-11.182346,-0.5029541
331875137,1,3,-1.8573376,-10.45905,-0.48499146
331875147,1,3,-1.2861255,-10.190808,-0.08023316
331875157,1,3,-1.1244617,-10.485395,0.6047424
331875167,1,3,-0.59156984,-10.708133,-0.05149292
331875176,1,3,-0.32811767,-10.68059,0.8095166
331875186,1,3,0.10897339,-10.4003725,1.2801379
331875196,1,3,0.98794556,-9.659114,1.2561878
331875206,1,3,2.2632935,-9.25675,1.4873071
331875216,1,3,3.3626075,-10.147697,2.0824695
331875226,1,3,4.5637097,-11.242222,1.4465919
331875236,1,3,5.373226,-10.923684,-0.24429199
331875246,1,3,6.2809386,-9.680669,-2.384242
331875255,1,3,6.5156507,-9.105865,-3.781736
331875265,1,3,8.8388195,-8.000563,-4.5541296
331875275,1,3,10.357262,-6.659352,-4.1565566
331875285,1,3,11.29132,-5.3432884,-1.9651135
331875295,1,3,12.410992,-4.135001,-0.5065466
331875305,1,3,11.917617,-3.8164637,-0.3161426
331875315,1,3,10.945239,-3.2967443,-0.82268924
331875325,1,3,10.1189575,-2.830913,-1.2585827
331875335,1,3,9.826765,-2.4896228,-1.7950672
331875344,1,3,10.057884,-1.287323,-2.0992346
331875354,1,3,9.558523,-0.15088624,-1.3304334
331875364,1,3,9.693842,0.9065149,-3.2500415
331875374,1,3,10.3440895,2.4405248,-4.1397915
331875384,1,3,8.414901,1.7447717,-2.1890478
331875394,1,3,8.79571,3.117118,-2.1686902
331875404,1,3,9.236393,2.0333717,-0.9675879
331875413,1,3,9.309441,-2.5686584,2.4129822
331875423,1,3,9.793235,-6.079757,2.9207263
331875433,1,3,8.303533,-5.0019984,0.84065187
331875443,1,3,6.546786,-1.8764977,-1.541195
331875453,1,3,8.068821,-0.27183473,-2.1076171
331875463,1,3,9.50224,-0.8813672,-2.2441332
331875473,1,3,8.49274,-2.022594,-3.3793726
331875483,1,3,7.543114,-2.6369164,-4.4786863
331875492,1,3,7.397018,-2.6512866,-5.1684523
331875502,1,3,7.332352,-1.9639161,-5.372029
331875512,1,3,6.9515443,-0.552052,-6.4869103
331875522,1,3,6.650969,0.44427612,-7.4497085
331875532,1,3,6.2797413,1.6094531,-8.037685
331875542,1,3,5.8570204,2.5590785,-8.089178
331875552,1,3,5.2870054,2.43813,-8.976533
331875562,1,3,4.253555,2.7243347,-8.471184
331875571,1,3,4.106261,3.4440382,-9.244776
331875581,1,3,4.24637,5.0091834,-10.135723
331875591,1,3,5.156477,6.4569726,-11.448194
331875601,1,3,6.347999,7.7886033,-12.028986
331875611,1,3,7.345525,9.248368,-13.060041
331875621,1,3,8.013736,9.924961,-14.8251705
331875631,1,3,9.190887,9.935739,-16.433426
331875641,1,3,10.745255,10.10818,-16.502882
331875650,1,3,10.397977,11.24342,-16.823814
331875660,1,3,10.445878,12.893588,-15.650255
331875670,1,3,11.07936,15.496974,-14.938934
331875680,1,3,10.7237,18.732645,-15.707736
331875690,1,3,10.002799,19.121836,-16.325651
331875700,1,3,9.665101,16.477734,-17.852476
331875710,1,3,7.6712475,9.644744,-22.630539
331875720,1,3,4.663103,5.205575,-21.234243
331875729,1,3,-0.23590942,0.23950195,-14.354549
331875739,1,3,-7.1359606,-3.7386255,-12.396621
331875749,1,3,-9.53577,-3.2153137,-15.639478
331875759,1,3,-22.474863,-10.254276,-21.04264
331875769,1,3,-38.849613,-21.51446,-19.002085
331875779,1,3,-38.849613,-14.983242,-21.394709
331875789,1,3,-38.849613,-16.28254,-11.524834
331875799,1,3,-38.849613,-39.15857,-10.615924
331875809,1,3,-36.896473,-39.15857,-23.78015
331875818,1,3,-8.352631,-37.382664,38.910686
331875828,1,3,-2.689607,-37.094063,-26.751171
331875838,1,3,15.446678,-14.48867,-8.91067
331875848,1,3,10.605146,-27.335556,7.3371425
331875858,1,3,-6.387517,-39.15857,9.065149
331875868,1,3,-17.587826,-39.15857,7.7131605
331875878,1,3,-21.434227,-25.924889,5.6330857
331875888,1,3,-18.010548,-12.994179,3.969745
331875897,1,3,-14.4311905,-6.70845,0.53289187
331875907,1,3,-12.082873,-4.7864466,2.403402
331875917,1,3,-11.463761,-4.5229945,2.569856
331875927,1,3,-12.800182,-4.58766,4.157754
331875937,1,3,-13.50791,-6.4354177,4.8355446
331875947,1,3,-12.668456,-9.040001,4.1529636
331875957,1,3,-10.80992,-11.03625,2.682422
331875967,1,3,-9.607621,-12.558285,0.737666
331875976,1,3,-8.637638,-12.957056,-1.4537768
331875986,1,3,-8.26641,-12.425362,-3.4476306
331876004,1,3,-8.586145,-12.20023,-3.97693
331876014,1,3,-9.560918,-11.6876955,-3.9877076
331876024,1,3,-10.673405,-10.611134,-4.0260277
331876034,1,3,-12.333153,-9.380094,-4.1469765
331876044,1,3,-14.530583,-8.55022,-3.930227
331876054,1,3,-16.530424,-7.829319,-3.382965
331876063,1,3,-18.185383,-7.8664417,-1.8106347
331876073,1,3,-17.559086,-7.7921963,-0.71730834
331876083,1,3,-14.783258,-7.545509,-0.6490503
331876093,1,3,-12.816947,-6.9826794,-1.299298
331876103,1,3,-11.821816,-5.892946,-2.1615052
331876113,1,3,-10.764416,-4.5960426,-3.006947
331876123,1,3,-9.304651,-4.3589354,-3.502716
331876133,1,3,-8.115523,-4.482279,-5.1684523
331876143,1,3,-7.9107494,-4.4331813,-6.2905188
331876152,1,3,-6.998247,-3.7362304,-7.8640466
331876162,1,3,-5.8091197,-2.0022364,-5.7612195
331876172,1,3,-3.8080812,0.14130615,-2.2118006
331876182,1,3,-1.4513818,0.1353186,-2.0070264
331876192,1,3,0.5712122,-1.5867004,-3.006947
331876202,1,3,1.714834,-4.6427455,-2.6249413
331876212,1,3,2.6129663,-8.273595,-0.5771997
331876222,1,3,3.4476306,-11.715238,1.5735278
331876231,1,3,3.4775684,-15.434704,3.2272887
331876241,1,3,5.1840196,-19.55773,3.2117212
331876251,1,3,5.4654346,-23.147863,0.35206786
331876261,1,3,5.0415163,-23.938221,2.7219398
331876271,1,3,1.3735437,-28.32829,3.182981
331876281,1,3,1.648971,-27.957064,0.8945398
331876291,1,3,1.2921131,-25.956024,2.0190015
331876301,1,3,0.6933582,-29.706625,6.2150755
331876310,1,3,2.4022045,-32.682438,10.239906
331876320,1,3,5.4905825,-29.398865,9.257948
331876330,1,3,5.1385145,-27.54512,7.676038
331876340,1,3,5.146897,-27.954668,5.374424
331876350,1,3,5.325326,-26.637407,2.2872436
331876360,1,3,5.2498827,-24.24119,-1.4058765
331876370,1,3,5.1756372,-23.321503,-3.5194812
331876380,1,3,5.2091675,-23.535856,-4.277505
331876389,1,3,4.470304,-24.299868,-3.7829332
331876399,1,3,3.5398388,-26.230253,-3.6967127
331876409,1,3,2.4273522,-26.716442,-3.3410523
331876419,1,3,1.421444,-24.538172,-4.5062294
331876429,1,3,1.7627344,-21.824615,-6.427035
331876439,1,3,3.4643958,-20.585194,-8.046068
331876452,1,3,5.550458,-18.666782,-8.53585
331876462,1,3,6.701265,-16.349602,-7.822134
331876472,1,3,7.2461314,-14.004877,-6.8234105
331876482,1,3,7.1024303,-11.941567,-6.2869263
331876492,1,3,6.5934887,-9.993219,-6.8042507
331876502,1,3,6.2414207,-8.375383,-7.540719
331876512,1,3,6.0198817,-6.988667,-8.242459
331876522,1,3,5.9192905,-5.8187,-8.672366
331876531,1,3,5.846243,-4.975653,-8.731044
331876541,1,3,5.733677,-3.9146595,-9.226812
331876551,1,3,5.7779846,-3.06323,-9.273516
331876561,1,3,5.6905665,-2.0441492,-9.3309965
331876571,1,3,5.9779687,-0.97237796,-9.3872795
331876581,1,3,6.004314,0.30057496,-8.971744
331876591,1,3,5.7863674,1.4250367,-8.418493
331876601,1,3,5.3432884,2.1806653,-8.353828
331876610,1,3,4.655918,2.7099645,-8.135881
331876620,1,3,4.02962,2.9602442,-7.9670324
331876630,1,3,3.5637891,3.0380824,-8.066425
331876640,1,3,3.0416749,2.950664,-8.455616
331876650,1,3,2.4860303,3.3961377,-8.144264
331876660,1,3,2.4465125,4.078718,-7.8616514
331876670,1,3,2.0657043,4.7229786,-7.218589
331876680,1,3,2.3064039,5.4331017,-7.0257897
331876689,1,3,2.4608827,6.079757,-7.2389464
331876699,1,3,2.4321423,6.6138463,-7.1730833
331876709,1,3,2.4632776,6.6797094,-7.777826
331876719,1,3,2.44771,6.6844997,-8.242459
331876729,1,3,2.5554857,6.666537,-7.1311707
331876739,1,3,1.5807129,6.864126,-9.235195
331876749,1,3,1.2705579,7.442523,-9.974059
331876759,1,3,1.4130615,8.808882,-10.991942
331876768,1,3,1.4968872,10.854229,-11.928394
331876778,1,3,2.325564,12.849279,-13.634846
331876788,1,3,2.8297155,14.673087,-13.686339
331876798,1,3,3.624862,16.447796,-14.354549
331876808,1,3,4.988826,18.555414,-16.108902
331876818,1,3,5.854625,20.804337,-19.284697
331876828,1,3,5.0654664,21.730013,-21.761147
331876838,1,3,4.374503,22.350323,-23.62567
331876847,1,3,4.446354,21.458178,-26.66495
331876857,1,3,1.3723462,17.123192,-26.382338
331876867,1,3,0.0,12.673245,-24.338188
331876877,1,3,0.9807605,11.163186,-23.911875
331876887,1,3,2.6979895,11.33443,-23.856789
331876897,1,3,2.4788451,8.258027,-22.098845
331876907,1,3,2.990182,0.6993457,-24.915388
331876917,1,3,-3.6679723,-10.857821,-1.5902929
331876926,1,3,-9.520203,-16.112494,-14.052777
331876936,1,3,-19.758911,-8.691525,-31.948362
331876946,1,3,-38.849613,-9.546548,-24.091501
331876956,1,3,-38.849613,3.0296998,-9.486672
331876966,1,3,-38.849613,-39.15857,3.2787817
331876976,1,3,-38.849613,-39.15857,11.885284
331876986,1,3,-34.591267,-6.8653235,-19.50863
331876996,1,3,-14.661112,1.6190332,-28.015741
331877005,1,3,-2.687212,-16.748371,-21.419857
331877015,1,3,6.9850745,-39.15857,1.1256592
331877025,1,3,11.963122,-39.15857,19.986439
331877035,1,3,12.199032,-39.15857,27.450516
331877045,1,3,13.16662,-37.555103,18.024918
331877055,1,3,-0.18920654,-22.793402,9.885443
331877065,1,3,-14.726975,-2.342329,4.439169
331877075,1,3,-17.94229,1.6908838,7.2018237
331877085,1,3,-21.052221,-3.0165272,8.487949
331877094,1,3,-12.928315,0.7544311,6.8234105
331877104,1,3,-6.0342517,1.0538086,7.33834
331877114,1,3,-5.332511,-2.955454,7.7610607
331877124,1,3,-7.076085,-5.1121693,6.604266
331877134,1,3,-8.801697,-6.4809227,4.86189
331877144,1,3,-8.981323,-7.732321,3.373385
331877154,1,3,-8.220904,-8.284372,2.2261705
331877164,1,3,-7.7419004,-8.679551,0.80113405
331877173,1,3,-7.7059755,-8.601712,-0.803529
331877183,1,3,-7.8317137,-8.284372,-2.5878186
331877193,1,3,-7.7862086,-8.465197,-3.7242553
331877203,1,3,-7.8616514,-8.859178,-4.566105
331877213,1,3,-8.28078,-9.0148535,-5.4654346
331877223,1,3,-9.030421,-9.016051,-6.009104
331877233,1,3,-10.75244,-8.90588,-7.492819
331877243,1,3,-11.523637,-8.364606,-6.245013
331877252,1,3,-12.500805,-8.032895,-5.698949
331877262,1,3,-13.117522,-8.0436735,-5.0582814
331877272,1,3,-13.788128,-7.8784165,-3.6009119
331877282,1,3,-13.155842,-7.732321,-2.4908204
331877292,1,3,-11.876902,-7.9514647,-0.7532337
331877302,1,3,-10.158475,-7.9526625,0.24069947
331877312,1,3,-8.180189,-7.764653,-0.11496094
331877322,1,3,-6.4557753,-8.258027,-0.52570677
331877331,1,3,-4.9600854,-9.229208,-0.5628296
331877341,1,3,-4.078718,-9.728569,-0.7927515
331877351,1,3,-3.0057495,-9.830358,-0.24309449
331877361,1,3,-1.905238,-9.857901,-0.120948486
331877371,1,3,-0.48618898,-10.432705,-0.32452515
331877389,1,3,0.99992067,-11.245814,0.12813355
331877399,1,3,2.8321106,-11.499686,0.35206786
331877409,1,3,5.23671,-12.412189,2.3806493
331877419,1,3,8.673563,-14.541361,5.557643
331877428,1,3,12.348721,-17.415384,7.9981675
331877438,1,3,12.838502,-21.66894,8.353828
331877448,1,3,8.947793,-23.828049,9.280701
331877458,1,3,5.572013,-23.717878,7.984995
331877468,1,3,4.2559495,-23.29396,5.84265
331877478,1,3,5.205575,-23.926245,4.812792
331877488,1,3,7.5922117,-24.562122,2.926714
331877498,1,3,9.963282,-24.034021,3.309917
331877507,1,3,11.34401,-23.170616,1.3687537
331877517,1,3,11.400293,-20.927681,1.5304174
331877527,1,3,10.715318,-18.852396,1.5483801
331877537,1,3,9.382489,-17.665665,3.8583765
331877547,1,3,8.614885,-17.969831,2.9985645
331877557,1,3,7.7862086,-17.624949,2.8033705
331877567,1,3,6.3994923,-17.300423,0.6502478
331877577,1,3,6.1599903,-16.784296,-3.7314405
331877586,1,3,6.76593,-16.50408,-5.9145007
331877596,1,3,7.692803,-15.447876,-7.156318
331877606,1,3,8.192164,-14.2060585,-7.460486
331877616,1,3,8.473579,-13.104349,-7.7670484
331877626,1,3,7.4808435,-12.5391245,-6.7850904
331877636,1,3,6.274951,-13.529466,-5.9612036
331877646,1,3,5.670209,-15.03234,-4.4331813
331877656,1,3,5.0750465,-15.234719,-4.805607
331877665,1,3,5.1924024,-12.227772,-5.908513
331877675,1,3,5.4905825,-10.342892,-6.0617943
331877685,1,3,6.3180614,-9.914184,-6.309679
331877695,1,3,6.8677187,-10.148895,-6.3839245
331877705,1,3,6.983877,-9.892628,-7.0329747
331877715,1,3,6.702462,-9.168135,-7.933502
331877725,1,3,6.526428,-7.6413097,-8.034093
331877735,1,3,6.3611717,-6.016289,-7.374265
331877744,1,3,6.0258694,-4.3864784,-6.644982
331877754,1,3,5.661826,-2.8009753,-6.7276096
331877764,1,3,5.5444703,-1.5352075,-6.8569407
331877774,1,3,5.215155,-0.4394861,-7.2928343
331877784,1,3,5.205575,0.6753955,-7.9119473
331877794,1,3,5.0427136,1.5687377,-8.547825
331877804,1,3,4.9229627,2.2010229,-8.728649
331877814,1,3,4.614005,3.06802,-8.098759
331877823,1,3,4.702621,3.857179,-7.0533323
331877833,1,3,4.9433203,4.296665,-5.5923705
331877843,1,3,4.9457154,4.763694,-4.700226
331877853,1,3,4.91937,5.22713,-4.8283596
331877863,1,3,4.8379393,5.7827744,-5.8666005
331877873,1,3,4.5134144,6.347999,-6.8341885
331877883,1,3,4.0463853,7.1024303,-7.129973
331877893,1,3,3.8392162,7.70837,-7.232959
331877903,1,3,3.7410204,7.8053684,-7.6808276
331877912,1,3,3.8966968,7.531139,-8.340655
331877922,1,3,3.5793567,7.9909825,-8.687933
331877932,1,3,3.1051428,7.795789,-8.740623
331877942,1,3,3.4188905,8.091574,-9.131012
331877952,1,3,3.7733533,8.880733,-9.368119
331877962,1,3,4.5205994,10.087822,-10.644665
331877972,1,3,5.2007847,11.931988,-12.312796
331877982,1,3,6.0174866,13.749807,-13.461207
331877991,1,3,6.539601,16.044235,-16.28733
331878001,1,3,6.2665687,17.009428,-17.021404
331878011,1,3,5.7684045,16.644188,-17.969831
331878021,1,3,5.20318,15.467036,-17.500408
331878031,1,3,4.517007,12.628938,-15.987953
331878041,1,3,4.8163843,10.086625,-12.661271
331878051,1,3,5.999524,9.437574,-9.386082
331878061,1,3,7.2006264,9.793235,-8.716674
331878070,1,3,8.216114,9.443562,-12.231365
331878080,1,3,6.5300207,7.2006264,-18.297949
331878090,1,3,3.241659,5.180427,-20.357666
331878100,1,3,0.19758911,1.7687219,-19.496656
331878110,1,3,-5.1504893,-0.7209009,-5.315746
331878120,1,3,-19.71101,-6.1743603,-21.119282
331878130,1,3,-38.03171,-7.2078114,-16.077766
331878140,1,3,-38.849613,-29.307854,-17.747095
331878149,1,3,-38.849613,-39.15857,-4.58766
331878159,1,3,-38.849613,-39.15857,5.7851696
331878169,1,3,-30.873,-39.15857,0.4514612
331878179,1,3,-23.24606,-33.48357,-19.029627
331878189,1,3,-16.94117,14.287489,38.910686
331878199,1,3,0.18800904,11.109298,-31.977104
331878209,1,3,4.0200405,-25.425528,-3.7853284
331878219,1,3,7.380253,-32.756683,16.06579
331878229,1,3,11.231444,-35.610348,27.734325
331878238,1,3,6.9383717,-31.943573,21.464165
331878248,1,3,3.3111145,-21.641396,9.812395
331878258,1,3,1.0933264,-9.620793,1.4334192
331878268,1,3,-6.229446,-1.6825012,-0.88735473
331878278,1,3,-8.419691,5.485792,-0.6777905
331878288,1,3,-10.086625,-1.4310242,1.7507592
331878298,1,3,-10.269844,-4.7181883,1.8309925
331878308,1,3,-6.8329906,-3.622467,2.0896544
331878317,1,3,-5.981561,-4.1002736,1.2454102
331878327,1,3,-6.074967,-4.829557,0.17363891
331878337,1,3,-6.149213,-5.5384827,-0.62390256
331878347,1,3,-6.2617784,-6.526428,-1.8896704
331878357,1,3,-6.3863196,-7.4784484,-2.882406
331878367,1,3,-6.495293,-8.022118,-4.042793
331878377,1,3,-6.9503465,-8.869955,-4.381688
331878387,1,3,-7.9921803,-9.382489,-4.787644
331878396,1,3,-9.375304,-8.978929,-5.6642213
331878406,1,3,-10.784773,-8.127499,-6.580316
331878416,1,3,-12.261303,-7.1048255,-6.72282
331878426,1,3,-13.294753,-6.3108764,-5.9635987
331878436,1,3,-13.9952965,-5.9707837,-4.9109874
331878446,1,3,-13.515095,-6.085745,-3.065625
331878456,1,3,-12.606185,-7.0976405,-1.5376025
331878466,1,3,-10.768008,-8.461604,1.771117
331878476,1,3,-9.078321,-8.859178,2.2501209
331878485,1,3,-7.8867993,-7.994575,0.43589357
331878495,1,3,-6.357579,-6.7324,-1.5483801
331878505,1,3,-4.6738806,-5.863008,-2.8333082
331878515,1,3,-3.617677,-5.4235215,-2.1387525
331878525,1,3,-3.2572265,-6.0474243,0.8238867
331878535,1,3,-2.7087672,-7.4880285,5.6738014
331878555,1,3,-1.7543519,-8.469987,8.871152
331878565,1,3,-0.086220704,-9.417217,10.770403
331878575,1,3,0.9568103,-10.42073,9.635163
331878584,1,3,1.8585352,-10.468631,7.9933777
331878594,1,3,2.6177564,-12.066109,5.715714
331878604,1,3,3.2835717,-14.586866,3.1350806
331878614,1,3,3.502716,-17.684824,4.0894957
331878624,1,3,3.302732,-20.453466,6.5767236
331878634,1,3,4.3912683,-21.206701,7.33355
331878644,1,3,5.4893847,-25.127348,10.10339
331878654,1,3,5.960006,-25.971592,14.391672
331878663,1,3,3.4009278,-22.432951,14.746136
331878673,1,3,2.8404932,-18.838026,9.047186
331878683,1,3,2.2010229,-21.486917,7.2389464
331878693,1,3,3.2332764,-27.789412,4.8283596
331878703,1,3,6.332432,-30.773605,3.0440698
331878713,1,3,5.0403185,-30.04073,-0.24309449
331878723,1,3,2.9051588,-25.14531,-2.2285657
331878733,1,3,1.9279907,-22.068907,-2.889591
331878742,1,3,3.0871801,-21.577929,-2.4273522
331878752,1,3,4.1876917,-23.587349,-2.4081922
331878762,1,3,5.4402866,-23.428082,-3.7733533
331878772,1,3,6.1587925,-22.453308,-6.8749037
331878782,1,3,6.9096313,-20.073856,-8.592133
331878792,1,3,7.608977,-18.192568,-8.2233
331878802,1,3,7.8149486,-16.27775,-7.3215747
331878812,1,3,7.5670643,-14.283896,-6.4066772
331878821,1,3,7.5179663,-12.753479,-6.422245
331878831,1,3,7.4269557,-11.601475,-7.005432
331878841,1,3,7.308402,-10.318942,-7.738308
331878851,1,3,7.268884,-9.091495,-8.472382
331878861,1,3,7.0641103,-7.7131605,-8.771759
331878871,1,3,6.4569726,-6.619834,-8.173004
331878881,1,3,5.315746,-5.9839563,-7.794591
331878891,1,3,4.254752,-5.1696496,-6.939569
331878901,1,3,3.4081128,-4.191284,-7.1072206
331878910,1,3,2.4872277,-3.0416749,-7.9251194
331878920,1,3,1.7902771,-1.9016455,-8.543035
331878930,1,3,1.1759546,-0.68497556,-8.82445
331878940,1,3,0.8981323,0.64186525,-9.890233
331878950,1,3,-0.1101709,1.9160156,-10.147697
331878960,1,3,-0.65623534,3.37099,-9.116642
331878970,1,3,-0.89932984,4.8894324,-7.2856493
331878980,1,3,-0.803529,6.046227,-6.163583
331878989,1,3,0.18561402,7.2581067,-6.901249
331878999,1,3,1.2825329,7.2796617,-8.361013
331879009,1,3,1.583108,6.8952613,-9.139395
331879019,1,3,1.8022522,6.615044,-9.170529
331879029,1,3,1.8381774,6.725215,-9.005274
331879039,1,3,1.5723304,6.868916,-8.814869
331879049,1,3,1.3016931,7.509584,-8.938213
331879059,1,3,1.4465919,8.624465,-9.136999
331879068,1,3,1.9267932,9.542955,-9.72378
331879078,1,3,1.9435583,9.825567,-10.025552
331879088,1,3,2.2824535,9.906999,-10.197993
331879098,1,3,2.577041,9.8028145,-10.818303
331879108,1,3,2.3327491,10.214758,-11.40149
331879118,1,3,2.405797,10.830278,-12.102034
331879128,1,3,2.5782385,11.984677,-12.773837
