331993488,1,3,0.12693603,-15.373631,-4.6666956
331993498,1,3,0.38919067,-16.140038,-4.4128237
331993508,1,3,0.6143225,-17.035774,-4.233197
331993518,1,3,0.76640624,-17.872833,-4.076323
331993528,1,3,0.554447,-18.683548,-3.8523889
331993538,1,3,-0.008382568,-19.187698,-3.9709425
331993548,1,3,-0.54247195,-19.039207,-4.1733217
331993557,1,3,-0.9448352,-18.50871,-4.461921
331993567,1,3,-1.2011023,-17.654886,-4.8918276
331993577,1,3,-1.341211,-16.865728,-5.285808
331993587,1,3,-1.3232483,-16.025076,-5.5384827
331993597,1,3,-1.0562036,-15.196399,-5.3432884
331993607,1,3,-0.9089099,-14.218034,-5.4091516
331993617,1,3,-0.7041357,-13.197755,-5.372029
331993627,1,3,-0.5604346,-12.213402,-5.1049843
331993636,1,3,-0.46104127,-11.484118,-4.54934
331993646,1,3,-0.49337402,-11.165581,-3.9505847
331993656,1,3,-0.5400769,-10.642269,-3.0452673
331993666,1,3,-0.5891748,-10.097403,-2.3339465
331993676,1,3,-0.53528684,-9.447155,-1.8214123
331993686,1,3,-0.45625123,-8.783734,-1.6621436
331993696,1,3,-0.42152345,-8.516689,-1.6884887
331993705,1,3,-0.32452515,-8.811276,-1.8729053
331993715,1,3,-0.6478528,-9.460327,-1.9040406
331993725,1,3,-0.8849597,-10.047107,-1.8681152
331993735,1,3,-0.82867676,-10.715318,-2.1339624
331993745,1,3,-0.6706055,-11.285332,-1.9387683
331993755,1,3,-0.16046631,-11.720028,-1.7699194
331993765,1,3,0.022752685,-12.240945,-1.1915222
331993775,1,3,0.11735596,-12.601396,-0.42272094
331993784,1,3,-0.12813355,-12.502002,0.37841308
331993794,1,3,-0.4430786,-12.196637,1.0190808
331993804,1,3,-0.7544311,-11.995456,1.1268567
331993814,1,3,-0.8634045,-11.914024,1.3136683
331993824,1,3,-0.6550378,-12.391831,1.096919
331993834,1,3,-1.1196716,-14.250366,1.1543994
331993844,1,3,-2.0872595,-16.18195,1.4549744
331993854,1,3,-3.0596375,-17.022602,1.8297949
331993863,1,3,-3.8356237,-16.969912,2.13516
331993873,1,3,-4.6882505,-15.675403,2.1579125
331993883,1,3,-5.3193383,-13.722264,2.1686902
331993893,1,3,-5.779182,-11.626622,2.0489392
331993903,1,3,-6.2007055,-9.804012,1.966311
331993913,1,3,-6.013894,-8.687933,1.9064355
331993923,1,3,-5.466632,-8.126301,1.9196081
331993933,1,3,-4.2296047,-7.956255,2.3555017
331993942,1,3,-3.1135254,-7.9275146,2.4968078
331993952,1,3,-2.15911,-7.787406,2.6979895
331993962,1,3,-1.9375708,-7.829319,3.011737
331993972,1,3,-2.1998255,-7.7466908,2.8524683
331993982,1,3,-2.8440857,-7.555089,2.410587
331993992,1,3,-3.6464171,-7.2557116,2.0561242
331994002,1,3,-4.132606,-6.918014,1.4250367
331994012,1,3,-4.2104445,-6.338419,1.0909314
331994021,1,3,-3.8751416,-5.965994,0.5221143
331994031,1,3,-3.4883459,-5.667814,0.12933105
331994041,1,3,-2.6644592,-5.445077,0.043110352
331994051,1,3,-2.3327491,-5.357659,-0.0023950196
331994061,1,3,-2.027384,-5.5049524,-0.2562671
331994071,1,3,-1.9926562,-5.645061,-0.2694397
331994081,1,3,-1.9962487,-5.8857603,-0.64066774
331994091,1,3,-2.1734803,-6.2162733,-1.0442286
331994100,1,3,-2.1830604,-6.412665,-1.1783496
331994110,1,3,-2.1459374,-6.6821046,-1.4130615
331994120,1,3,-2.2752686,-7.0413575,-1.6549585
331994151,1,3,-2.2632935,-7.5910144,-1.8501526
331994161,1,3,-2.494413,-8.274793,-1.9255958
331994170,1,3,-2.762655,-9.089099,-1.7818946
331994180,1,3,-3.0237122,-9.934541,-1.8022522
331994190,1,3,-3.4847534,-10.41594,-1.9459534
331994200,1,3,-3.6536024,-10.65185,-2.1004322
331994210,1,3,-3.8368213,-10.73328,-2.1567152
331994220,1,3,-3.8260436,-10.669812,-2.2297633
331994230,1,3,-3.7805383,-10.71891,-2.2704785
331994240,1,3,-3.5110986,-10.926079,-1.9243982
331994249,1,3,-3.2165112,-11.158396,-1.5938855
331994259,1,3,-3.0452673,-11.424243,-1.1160791
331994269,1,3,-2.8967762,-11.585907,-0.7197034
331994279,1,3,-2.9039612,-11.799064,-0.44547364
331994289,1,3,-2.8596532,-11.710448,-0.16046631
331994299,1,3,-2.8668385,-11.635005,0.2586621
331994309,1,3,-2.9350965,-11.237432,0.48259643
331994318,1,3,-2.8931837,-10.759625,0.7005432
331994328,1,3,-2.9782069,-10.283016,0.73048097
331994338,1,3,-2.7818153,-9.635163,0.9304651
331994348,1,3,-2.4560926,-8.921448,0.8490344
331994358,1,3,-2.3087988,-8.392148,0.5628296
331994368,1,3,-2.2046156,-8.144264,0.66821045
331994378,1,3,-2.198628,-7.975415,0.4155359
331994388,1,3,-2.0848646,-7.618557,0.28859985
331994397,1,3,-1.9555335,-7.3371425,0.2826123
331994407,1,3,-1.9255958,-7.0712953,0.26704466
331994417,1,3,-1.8082397,-6.827003,0.29219237
331994427,1,3,-1.8537451,-6.497688,0.37482056
331994437,1,3,-1.9363732,-6.1456203,0.42152345
331994447,1,3,-2.074087,-5.7851696,0.31374756
331994457,1,3,-2.2022204,-5.4630394,0.32332763
331994467,1,3,-2.381847,-5.1947975,0.43589357
331994476,1,3,-2.45729,-4.996011,0.49936157
331994486,1,3,-2.511178,-4.8475194,0.53169435
331994496,1,3,-2.577041,-4.834347,0.65623534
331994506,1,3,-2.76505,-5.0115786,1.1256592
331994516,1,3,-2.9482691,-5.22713,1.2502002
331994526,1,3,-3.046465,-5.2702403,1.475332
331994536,1,3,-3.0332923,-5.380411,1.3424084
331994546,1,3,-3.0105395,-5.4798045,1.3160633
331994555,1,3,-2.9758117,-6.363567,1.4178516
331994565,1,3,-3.1470556,-7.387438,1.9746937
331994575,1,3,-3.1087353,-8.529862,2.4249573
331994585,1,3,-2.931504,-9.292676,2.6369164
331994595,1,3,-2.6153612,-9.701027,2.5890162
331994605,1,3,-2.2932312,-9.856703,2.6297314
331994615,1,3,-2.2477257,-10.073452,2.6884093
331994625,1,3,-2.3782544,-10.630294,3.2248938
331994634,1,3,-2.5027955,-11.6385975,3.422483
331994644,1,3,-2.7890003,-12.604988,3.68354
331994654,1,3,-2.694397,-13.555811,3.6116896
331994664,1,3,-2.4740553,-14.226416,3.7577856
331994674,1,3,-2.2118006,-14.865887,3.3997302
331994684,1,3,-2.0405567,-15.586787,3.1698084
331994694,1,3,-1.7699194,-16.010706,2.8321106
331994704,1,3,-1.6106507,-15.820301,2.682422
331994713,1,3,-1.4310242,-15.4299135,2.3854394
331994723,1,3,-1.6393908,-15.044315,2.0824695
331994733,1,3,-1.7627344,-14.554534,1.9267932
331994743,1,3,-1.84177,-13.992902,1.9279907
331994753,1,3,-1.8226099,-13.324691,1.8525476
331994763,1,3,-1.475332,-12.601396,1.7040564
331994773,1,3,-1.5028747,-12.097243,1.3998889
331994783,1,3,-1.3400134,-11.766731,1.0286609
331994792,1,3,-1.1783496,-11.593092,0.19399658
331994802,1,3,-1.0322534,-11.587105,-0.8071216
331994812,1,3,-1.0106982,-11.696078,-1.6944764
331994822,1,3,-0.8634045,-12.212205,-2.515968
331994832,1,3,-0.613125,-13.264815,-3.0895753
331994842,1,3,-0.429906,-14.2695265,-3.8475988
331994852,1,3,-0.21315674,-14.995217,-4.6175976
331994862,1,3,-0.21555176,-15.615527,-5.5540504
331994871,1,3,-0.35326537,-16.12926,-6.7755103
331994881,1,3,-0.75682616,-16.6382,-8.230485
331994891,1,3,-0.9580078,-17.174685,-9.529782
331994901,1,3,-0.95441526,-17.59501,-10.485395
331994911,1,3,-0.8250842,-17.420174,-10.845846
331994921,1,3,-0.45625123,-16.9268,-10.964399
331994931,1,3,0.26584718,-16.02268,-10.515333
331994940,1,3,0.7759863,-15.06108,-9.8447275
331994950,1,3,1.1639795,-14.197676,-8.59812
331994960,1,3,1.346001,-13.440849,-6.991062
331994970,1,3,1.0705737,-12.620556,-5.277426
331994980,1,3,0.6227051,-11.745175,-3.3206947
331994990,1,3,-0.0059875487,-10.717712,-1.6154407
331995000,1,3,-0.38080812,-9.074729,-0.24908203
331995010,1,3,-0.8957373,-7.907157,-0.13651611
331995019,1,3,-1.2597803,-6.7060547,0.5233118
331995029,1,3,-1.2370276,-5.0666637,0.76281375
331995039,1,3,-0.9352551,-3.5961218,0.2814148
331995049,1,3,-0.72808594,-2.3016138,-0.43110353
331995059,1,3,-0.59516233,-1.1759546,-0.920885
331995069,1,3,-0.45505372,-0.18681152,-1.1496093
331995079,1,3,-0.18082398,0.48020142,-1.3088782
331995089,1,3,-0.05388794,0.9903406,-1.1184741
331995098,1,3,0.061072998,1.2657678,-0.9520203
331995108,1,3,-0.05628296,1.2478051,-0.6430628
331995118,1,3,-0.04550537,1.0957215,-0.3903882
331995128,1,3,-0.17363891,0.75562865,-0.15088624
331995138,1,3,-0.432301,0.59156984,-0.0742456
331995148,1,3,-0.57959473,0.37841308,-0.031135254
331995158,1,3,-0.9089099,0.4155359,0.14250366
331995168,1,3,-1.1987072,0.40116578,-0.09101074
331995177,1,3,-1.421444,0.54366946,-0.4047583
331995187,1,3,-1.5388,0.66701293,-0.5616321
331995197,1,3,-1.8142273,0.31374756,-0.5712122
331995207,1,3,-2.1650977,-0.29219237,-0.29817992
331995217,1,3,-2.5590785,-0.6274951,0.13172607
331995227,1,3,-2.943479,-0.96519285,0.5676196
331995237,1,3,-2.9758117,-1.8106347,0.22872436
331995247,1,3,-3.258424,-3.3135095,0.14010864
331995256,1,3,-4.0020776,-5.2750306,0.81310916
331995266,1,3,-4.7469287,-7.7598634,1.1783496
331995276,1,3,-5.50615,-9.898616,1.1196716
331995286,1,3,-5.82828,-11.4697485,1.0310559
331995296,1,3,-5.8031325,-12.530743,0.87657714
331995306,1,3,-5.7025414,-13.600119,1.1687695
331995316,1,3,-5.7384667,-14.69584,1.7256116
331995326,1,3,-5.82828,-15.67181,2.5123756
331995335,1,3,-6.0881395,-16.569942,2.858456
331995345,1,3,-6.6916847,-17.300423,3.3087194
331995355,1,3,-7.252119,-17.521963,3.666775
331995365,1,3,-7.709568,-17.587826,4.0679407
331995375,1,3,-7.747888,-17.477655,4.254752
331995385,1,3,-7.902367,-17.08607,4.815187
331995395,1,3,-7.841294,-16.83579,5.127737
331995405,1,3,-7.526349,-16.519648,5.325326
331995414,1,3,-7.1287756,-16.117285,5.5468655
331995424,1,3,-6.485713,-15.791561,5.351671
331995434,1,3,-5.9959316,-15.371235,5.0307384
331995444,1,3,-5.2235374,-15.01318,4.6080174
331995454,1,3,-4.7888417,-14.530583,4.437971
331995464,1,3,-4.31822,-13.83004,4.501439
331995486,1,3,-3.9996827,-12.673245,4.0978785
331995495,1,3,-3.97693,-11.201507,3.38536
331995505,1,3,-3.98172,-9.681867,2.4608827
331995515,1,3,-3.8823266,-8.123906,1.6094531
331995525,1,3,-3.5446289,-7.029382,0.81789917
331995535,1,3,-2.9147387,-6.3468018,0.009580079
331995545,1,3,-2.2824535,-6.060597,-0.3915857
331995555,1,3,-1.5256275,-6.051017,-1.0250684
331995565,1,3,-0.8214917,-6.4629602,-0.8957373
331995574,1,3,-0.5376819,-7.5658665,-0.7867639
331995584,1,3,-0.43469605,-9.108259,-0.81670165
331995594,1,3,-0.29578492,-10.311756,-1.2585827
331995604,1,3,-0.085023195,-11.29132,-1.9950513
331995614,1,3,-0.067060545,-12.792996,-2.9686267
331995624,1,3,-0.15088624,-15.064672,-4.023633
331995634,1,3,-0.2586621,-17.4082,-4.827162
331995644,1,3,-0.11376343,-19.531384,-5.629493
331995653,1,3,-0.16286133,-20.847448,-6.4438
331995663,1,3,-0.72928345,-21.46177,-7.813751
331995673,1,3,-1.3747412,-20.989952,-8.86277
331995683,1,3,-1.902843,-19.661913,-9.138197
331995693,1,3,-1.9878662,-17.777033,-8.680748
331995703,1,3,-1.4980847,-15.773599,-7.7694435
331995713,1,3,-1.0023156,-13.9809265,-5.9588084
331995723,1,3,-0.4778064,-12.396621,-4.1924815
331995732,1,3,-0.067060545,-10.74286,-2.5399182
331995742,1,3,0.0371228,-9.211246,-1.0681787
331995752,1,3,-0.10298584,-7.444918,-0.46104127
331995762,1,3,-0.33889526,-5.5600376,-0.15567628
331995772,1,3,-0.65264285,-3.5314562,0.065863036
331995782,1,3,-0.8370593,-1.4849122,-0.47181883
331995792,1,3,-1.162782,0.07783814,-1.0011182
331995802,1,3,-1.1508069,1.113684,-0.9472302
331995811,1,3,-0.9891431,1.6621436,0.017962646
331995821,1,3,-0.90531737,1.785487,0.5221143
331995831,1,3,-0.52450925,1.7866845,1.4322217
331995841,1,3,-0.4406836,1.597478,2.0477417
331995851,1,3,-0.49816406,1.592688,2.3028114
331995861,1,3,-0.737666,1.5304174,2.0800745
331995871,1,3,-1.1771522,1.1472144,2.0058289
331995881,1,3,-1.7435743,0.8083191,1.7100439
331995890,1,3,-1.9064355,0.3221301,1.4908997
331995900,1,3,-2.193838,-0.2215393,1.1484119
331995910,1,3,-2.5997937,-0.6885681,0.6777905
331995920,1,3,-2.6345215,-1.1879296,0.21674927
331995930,1,3,-2.7794201,-1.9447559,-0.2694397
331995940,1,3,-2.7614574,-3.2524366,-0.7759863
331995950,1,3,-2.8859985,-5.2894006,-1.1005114
331995960,1,3,-3.265609,-7.6616673,-1.2454102
331995969,1,3,-3.634442,-9.969269,-0.71730834
331995979,1,3,-3.6500099,-11.517649,0.13651611
331995989,1,3,-3.126698,-11.673326,0.44547364
331995999,1,3,-2.381847,-11.238629,0.52450925
331996009,1,3,-1.7256116,-10.378818,0.5604346
331996019,1,3,-1.5495776,-9.517808,1.4022839
331996029,1,3,-1.9196081,-8.63165,2.1758752
331996038,1,3,-2.6908045,-8.007748,2.3555017
331996048,1,3,-3.478766,-7.965835,2.7410998
331996058,1,3,-4.0176454,-8.425678,3.2368689
331996068,1,3,-4.1373963,-9.002878,3.7110827
331996078,1,3,-3.8404138,-9.563313,4.0260277
331996088,1,3,-3.497926,-9.83395,4.0894957
331996098,1,3,-3.3518298,-10.0770445,4.069138
331996108,1,3,-3.3937426,-10.253078,3.7482057
331996117,1,3,-3.5805542,-10.551258,3.4093103
331996127,1,3,-3.988905,-10.777588,3.1075377
331996137,1,3,-4.5301795,-10.915301,2.8524683
331996147,1,3,-4.8822474,-11.217074,2.5542884
331996157,1,3,-5.344486,-11.772718,2.2920337
331996173,1,3,-5.4965696,-12.382251,1.9255958
331996183,1,3,-5.7767873,-13.046869,1.3591735
331996193,1,3,-5.760022,-13.189373,1.1999048
331996203,1,3,-5.3852015,-12.981006,0.58438474
331996212,1,3,-4.9912205,-12.697196,-0.068258055
331996222,1,3,-4.7672863,-12.290043,-0.5137317
331996232,1,3,-4.599635,-12.24813,-0.8190967
331996242,1,3,-4.4643164,-12.330758,-0.90052736
331996252,1,3,-4.2391844,-12.58463,-0.69455564
331996262,1,3,-3.979325,-12.820539,-0.4670288
331996272,1,3,-3.4260755,-13.034894,-0.3820056
331996282,1,3,-2.9362938,-13.049264,0.021555176
331996291,1,3,-2.4608827,-13.11393,0.03592529
331996301,1,3,-2.0058289,-13.072017,0.05029541
331996311,1,3,-1.705254,-12.855268,-0.123343505
331996321,1,3,-1.5232325,-12.607383,-0.24309449
331996331,1,3,-1.404679,-12.334351,-0.61552
331996341,1,3,-1.4825171,-12.070898,-0.71730834
331996351,1,3,-1.465752,-11.934382,-1.0490185
331996360,1,3,-1.4382092,-11.692486,-1.1975098
331996370,1,3,-1.3244458,-11.593092,-1.6010705
331996380,1,3,-1.2442126,-11.521241,-1.5112573
331996390,1,3,-0.97237796,-11.441009,-1.595083
331996400,1,3,-0.791554,-11.555969,-1.1543994
331996410,1,3,-0.674198,-11.624228,-1.3160633
331996420,1,3,-0.82268924,-11.523637,-0.99992067
331996430,1,3,-0.7580237,-11.4769335,-0.8837622
331996439,1,3,-0.7879614,-11.158396,-0.79394895
331996449,1,3,-0.63587767,-10.703342,-0.97237796
331996459,1,3,-0.58438474,-10.529703,-1.0214758
331996469,1,3,-0.39517823,-10.427915,-1.0933264
331996479,1,3,-0.3436853,-10.271041,-1.3376184
331996489,1,3,-0.1951941,-10.300979,-1.2585827
331996499,1,3,-0.18082398,-10.10339,-1.7064514
331996509,1,3,-0.15088624,-9.856703,-1.7986597
331996518,1,3,-0.25147706,-9.544153,-1.653761
331996528,1,3,-0.25387207,-9.013656,-1.9459534
331996538,1,3,-0.22513184,-8.580157,-1.9303857
331996548,1,3,0.0,-8.145461,-1.8741028
331996558,1,3,0.20836669,-7.8891945,-2.0118165
331996568,1,3,0.27782226,-7.533534,-1.8645227
331996578,1,3,0.47062135,-7.286847,-2.0597167
331996588,1,3,0.63587767,-7.129973,-1.8537451
331996597,1,3,0.7975415,-7.03537,-1.5004797
331996607,1,3,0.7484436,-6.898854,-1.8764977
331996617,1,3,0.81789917,-6.75156,-2.0142114
331996627,1,3,0.95321774,-6.5132556,-2.0190015
331996637,1,3,1.1412268,-6.4354177,-2.1806653
331996647,1,3,1.3400134,-6.431825,-2.147135
331996657,1,3,1.7794995,-6.4797254,-1.7591418
331996667,1,3,2.3974144,-6.497688,-1.0657837
331996676,1,3,3.06802,-6.565946,-0.32332763
331996686,1,3,3.1722033,-6.534811,0.23471192
331996696,1,3,2.8081603,-6.7048573,0.04550537
331996706,1,3,1.7471668,-7.155121,-0.37841308
331996716,1,3,0.37242553,-7.8472815,-0.2838098
331996726,1,3,-0.6490503,-8.502319,-0.09460327
331996736,1,3,-1.033451,-9.370514,-0.28500733
331996746,1,3,-0.68497556,-10.544073,-0.7496411
331996755,1,3,0.023950195,-11.767928,-1.6393908
331996765,1,3,0.93286014,-12.540322,-2.5938063
331996775,1,3,1.3783337,-12.731924,-3.6368372
331996785,1,3,1.3663586,-12.912747,-4.8810496
331996795,1,3,0.8322693,-13.386962,-5.6330857
331996805,1,3,0.10657837,-13.862373,-5.742059
331996815,1,3,-0.17842895,-14.081517,-5.726492
331996824,1,3,-0.065863036,-13.962964,-5.464237
331996834,1,3,-0.13172607,-13.683944,-5.0966015
331996844,1,3,-0.039517824,-13.691129,-4.3385777
331996854,1,3,-0.120948486,-13.754597,-3.556604
331996864,1,3,-0.27901977,-13.662389,-2.823728
331996874,1,3,-0.3293152,-13.455219,-2.4513025
331996884,1,3,-0.38320312,-13.177398,-2.2704785
331996894,1,3,-0.50894165,-13.055251,-2.2381458
331996903,1,3,-0.6933582,-13.008549,-2.5243506
331996913,1,3,-1.0621911,-13.307926,-2.6536818
331996923,1,3,-1.5148499,-13.9390135,-2.8201356
331996933,1,3,-2.029779,-14.521004,-2.9758117
331996943,1,3,-2.550696,-14.826368,-2.8596532
331996953,1,3,-2.826123,-14.68147,-2.7710376
331996963,1,3,-3.2524366,-14.283896,-2.6608667
331996973,1,3,-3.661985,-13.619279,-2.513573
331996982,1,3,-3.932622,-13.100757,-2.499203
331996992,1,3,-4.235592,-13.046869,-2.598596
331997002,1,3,-4.3709106,-13.15704,-2.43813
331997012,1,3,-4.531377,-13.341456,-2.1603076
331997022,1,3,-4.7517185,-13.848003,-2.0992346
331997032,1,3,-5.1145644,-14.304255,-1.9423609
331997042,1,3,-5.6666164,-14.583274,-1.5100598
331997052,1,3,-5.974376,-14.501843,-1.4609619
331997061,1,3,-6.41506,-14.131813,-1.165177
331997071,1,3,-7.146738,-13.940211,-0.67898804
331997081,1,3,-7.494016,-13.625266,-0.0035925293
331997091,1,3,-8.111931,-13.529466,0.8981323
331997101,1,3,-8.367001,-13.692327,1.4537768
331997111,1,3,-8.503517,-14.034815,1.6094531
331997121,1,3,-8.497529,-14.313834,2.1902454
331997130,1,3,-8.364606,-14.530583,2.7878027
331997140,1,3,-8.517887,-14.558126,3.3314722
331997150,1,3,-8.481961,-14.165343,3.4823585
331997160,1,3,-8.3957405,-13.17141,3.6823425
331997170,1,3,-8.183782,-11.57992,3.4895434
331997180,1,3,-7.67005,-9.489067,3.0273046
331997190,1,3,-6.9623218,-7.218589,2.384242
331997200,1,3,-5.9540186,-5.261858,1.4154565
331997209,1,3,-4.7301636,-3.578159,0.53049684
331997219,1,3,-3.3087194,-2.137555,-0.19878662
331997229,1,3,-2.0692968,-0.979563,-1.1172767
331997239,1,3,-0.79993653,-0.26584718,-1.839375
331997249,1,3,0.24668701,-0.10897339,-1.9842737
331997259,1,3,0.97716796,-0.1951941,-1.8130298
331997269,1,3,1.4645544,-0.18561402,-0.9316626
331997279,1,3,1.7220191,0.040715333,-0.08023316
331997288,1,3,1.8705102,0.3293152,0.2945874
331997298,1,3,1.8573376,0.9460327,0.37721556
331997308,1,3,1.5998731,1.6920813,0.31135255
331997318,1,3,1.5196398,2.3483167,-0.16645385
331997328,1,3,1.4897021,2.8177404,-0.6059399
331997338,1,3,1.5771203,2.9291089,-1.1064991
331997348,1,3,1.7950672,2.5638685,-1.5016773
331997358,1,3,1.9878662,1.771117,-1.834585
331997367,1,3,1.8250049,0.7688013,-1.7208215
331997377,1,3,1.6860938,-0.21794678,-1.5495776
331997387,1,3,1.463357,-1.1543994,-1.6920813
331997397,1,3,1.404679,-2.0453467,-1.775907
331997407,1,3,1.1053015,-2.882406,-2.0261865
331997417,1,3,0.8957373,-3.5649865,-2.2704785
331997427,1,3,0.6598279,-4.360133,-2.689607
331997437,1,3,0.39877075,-5.760022,-3.206931
331997446,1,3,0.0047900393,-7.4832387,-3.4775684
331997456,1,3,-0.3915857,-9.424402,-2.7375073
331997466,1,3,-0.7005432,-11.904445,-2.191443
331997476,1,3,-0.9460327,-13.903089,-1.595083
331997486,1,3,-1.099314,-14.978452,-1.1615845
331997496,1,3,-1.219065,-15.378421,-1.475332
331997506,1,3,-1.2011023,-15.455061,-2.1279747
331997516,1,3,-1.895658,-15.66702,-2.0453467
331997525,1,3,-3.0740075,-15.899337,-1.839375
331997535,1,3,-3.925437,-15.93167,-1.8681152
331997545,1,3,-4.6092153,-15.997533,-1.6190332
331997555,1,3,-4.4834766,-15.735278,-1.4142591
331997565,1,3,-4.2176294,-15.112574,-1.3915063
331997575,1,3,-3.685935,-14.10906,-1.2454102
331997585,1,3,-3.2811768,-13.049264,-1.4034815
331997595,1,3,-3.4057178,-12.221785,-1.6956738
331997604,1,3,-3.5829492,-11.781101,-1.9435583
331997614,1,3,-3.7829332,-11.779903,-2.1088147
331997624,1,3,-3.8523889,-12.04096,-1.9734961
331997647,1,3,-3.624862,-12.355906,-1.6944764
331997657,1,3,-3.1350806,-12.709171,-1.4130615
331997667,1,3,-2.6979895,-12.852872,-1.1987072
331997676,1,3,-2.339934,-12.667258,-0.93884766
331997686,1,3,-2.0992346,-12.280462,-1.0681787
331997696,1,3,-1.9770886,-12.044553,-1.169967
331997706,1,3,-1.7914746,-12.050541,-1.0298584
331997716,1,3,-1.6836988,-12.754677,-0.7496411
331997726,1,3,-1.6549585,-13.620476,-0.55324954
331997736,1,3,-1.8214123,-14.861096,-0.2323169
331997746,1,3,-1.9208057,-16.726816,0.2562671
331997755,1,3,-2.5267456,-18.426083,0.9915381
331997765,1,3,-3.006947,-18.997295,1.6573535
331997775,1,3,-3.0033545,-18.054855,2.4800427
331997785,1,3,-3.0332923,-16.459772,2.518363
331997795,1,3,-3.0787976,-14.767691,2.7446923
331997805,1,3,-3.190166,-13.327086,3.194956
331997815,1,3,-3.2871642,-12.125984,3.6464171
331997825,1,3,-3.4512231,-10.882969,3.8799317
331997834,1,3,-3.4045203,-9.817185,3.6440222
331997844,1,3,-3.6919227,-8.866363,3.1350806
331997854,1,3,-3.8954992,-7.773036,2.4273522
331997864,1,3,-4.035608,-6.7611403,1.8788928
331997874,1,3,-4.0954833,-5.859415,1.6753162
331997884,1,3,-4.1589513,-5.349276,1.4082714
331997894,1,3,-4.084706,-4.91458,1.2741504
331997904,1,3,-3.8883142,-4.472699,1.3280383
331997913,1,3,-3.8308337,-4.0583606,1.111289
331997923,1,3,-3.920647,-3.7733533,0.92328
331997933,1,3,-4.0392003,-3.4667907,0.92567503
331997943,1,3,-4.1733217,-3.253634,0.84424436
331997953,1,3,-4.3074427,-3.2117212,0.66701293
331997963,1,3,-4.6990285,-3.2189062,0.796344
331997973,1,3,-4.8810496,-2.9746141,0.60833496
331997983,1,3,-5.043911,-2.8620484,0.23111938
331997992,1,3,-5.1301317,-3.011737,-0.0742456
331998002,1,3,-5.253475,-3.5075061,-0.12813355
331998012,1,3,-5.457052,-4.096681,0.25027955
331998022,1,3,-5.7097263,-4.9648757,0.53169435
331998032,1,3,-6.0965223,-6.119275,1.0466236
331998042,1,3,-6.5503783,-7.494016,1.3376184
331998052,1,3,-6.9898643,-8.759784,1.6010705
331998062,1,3,-7.2102065,-9.631571,1.6561561
331998071,1,3,-7.33355,-10.13692,1.4980847
331998081,1,3,-7.345525,-10.376422,1.1783496
331998091,1,3,-7.122788,-10.619516,1.0346484
331998101,1,3,-6.8725085,-11.238629,1.0765613
331998111,1,3,-6.5719337,-11.850556,1.3927039
331998121,1,3,-5.8091197,-11.908037,1.7938696
